TIME,value
2015/8/27 3:36,0.854
2015/8/27 4:40,1.21
2015/8/27 5:44,1.133
2015/8/27 6:48,0.901
2015/8/27 7:52,1.333
2015/8/27 11:05,1.912
2015/8/27 12:09,2.126
2015/8/27 13:13,1.948
2015/8/27 14:17,1.885
2015/8/27 15:21,1.717
2015/8/27 16:25,1.668
2015/8/27 17:30,1.807
2015/8/27 19:38,1.839
2015/8/27 20:42,1.872
2015/8/27 21:46,1.867
2015/8/27 22:50,1.959
2015/8/27 23:55,1.912
2015/8/28 1:00,1.897
2015/8/28 2:03,1.871
2015/8/28 3:07,1.709
2015/8/28 4:11,1.58
2015/8/28 5:15,1.522
2015/8/28 6:20,1.485
2015/8/28 7:24,1.352
2015/8/28 8:28,1.614
2015/8/28 9:32,1.487
2015/8/28 10:36,1.282
2015/8/28 11:40,1.4
2015/8/28 12:45,1.24
2015/8/28 13:49,1.358
2015/8/28 14:53,1.067
2015/8/28 15:57,1.298
2015/8/28 17:01,1.324
2015/8/28 18:05,1.276
2015/8/28 19:09,1.246
2015/8/28 20:14,1.216
2015/8/28 21:18,1.073
2015/8/28 22:22,1.102
2015/8/28 23:26,1.136
2015/8/29 0:30,0.689
2015/8/29 1:34,0.999
2015/8/29 2:39,1.129
2015/8/29 3:43,1.073
2015/8/29 4:47,1.024
2015/8/29 5:51,0.984
2015/8/29 6:55,0.965
2015/8/29 8:00,0.83
2015/8/29 9:04,0.478
2015/8/29 10:08,0.771
2015/8/29 11:12,0.787
2015/8/29 12:16,0.935
2015/8/29 13:20,0.733
2015/8/29 14:24,0.746
2015/8/29 15:29,0.69
2015/8/29 16:33,0.743
2015/8/29 17:37,0.296
2015/8/29 18:41,0.715
2015/8/29 19:45,0.497
2015/8/29 20:49,0.704
2015/8/29 21:53,0.58
2015/8/29 22:58,0.733
2015/8/30 0:02,0.716
2015/8/30 1:06,0.882
2015/8/30 2:10,0.978
2015/8/30 3:14,0.505
2015/8/30 4:18,1.07
2015/8/30 5:23,0.953
2015/8/30 6:27,0.963
2015/8/30 7:31,0.934
2015/8/30 8:35,0.838
2015/8/30 9:39,0.784
2015/8/30 10:43,0.713
2015/8/30 11:48,0.28
2015/8/30 12:52,0.664
2015/8/30 13:56,0.55
2015/8/30 15:00,0.66
2015/8/30 16:04,0.584
2015/8/30 17:08,0.578
2015/8/30 18:13,0.721
2015/8/30 19:17,0.71
2015/8/30 20:21,0.701
2015/8/30 21:25,0.502
2015/8/30 22:29,0.691
2015/8/30 23:33,0.766
2015/8/31 0:37,0.793
2015/8/31 1:42,0.758
2015/8/31 2:46,0.761
2015/8/31 3:50,0.698
2015/8/31 4:54,0.716
2015/8/31 5:58,0.356
2015/8/31 7:02,0.638
2015/8/31 8:07,0.609
2015/8/31 9:11,0.547
2015/8/31 10:15,0.511
2015/8/31 11:19,0.448
2015/8/31 12:23,0.363
2015/8/31 13:27,0.514
2015/8/31 14:32,0.58
2015/8/31 15:36,0.548
2015/8/31 16:40,0.767
2015/8/31 17:44,0.757
2015/8/31 18:48,0.737
2015/8/31 19:52,0.715
2015/8/31 20:57,0.708
2015/8/31 22:01,0.635
2015/9/1 0:09,0.444
2015/9/1 1:13,0.657
2015/9/1 2:17,0.607
2015/9/1 5:30,0.535
2015/9/1 6:34,0.502
2015/9/1 7:38,0.411
2015/9/1 8:42,0.274
2015/9/1 9:46,0.492
2015/9/1 10:51,0.575
2015/9/1 11:55,0.481
2015/9/1 13:00,0.477
2015/9/1 14:03,0.475
2015/9/1 15:07,0.444
2015/9/1 16:11,0.536
2015/9/1 17:16,0.437
2015/9/1 18:20,0.153
2015/9/1 19:24,0.502
2015/9/1 20:28,0.636
2015/9/1 21:32,0.505
2015/9/1 22:36,0.867
2015/9/1 23:41,0.866
2015/9/2 0:45,0.676
2015/9/2 1:49,0.662
2015/9/2 2:53,0.119
2015/9/2 3:57,0.575
2015/9/2 5:01,0.476
2015/9/2 6:05,0.494
2015/9/2 7:10,0.48
2015/9/2 8:14,0.458
2015/9/2 9:18,0.481
2015/9/2 10:22,0.678
2015/9/2 11:26,0.668
2015/9/2 12:30,0.296
2015/9/2 13:35,0.64
2015/9/2 14:39,0.695
2015/9/2 15:43,0.571
2015/9/2 16:47,0.665
2015/9/2 17:51,0.652
2015/9/2 18:55,0.841
2015/9/2 20:00,0.725
2015/9/2 21:04,0.757
2015/9/2 22:08,0.895
2015/9/2 23:12,0.493
2015/9/3 0:16,0.64
2015/9/3 2:25,0.834
2015/9/3 3:29,0.568
2015/9/3 4:33,0.565
2015/9/3 5:37,0.3
2015/9/3 6:41,0.622
2015/9/3 7:45,0.796
2015/9/3 8:49,0.812
2015/9/3 9:54,0.518
2015/9/3 10:58,0.537
2015/9/3 12:02,0.454
2015/9/3 13:06,0.648
2015/9/3 15:14,0.592
2015/9/3 16:19,0.505
2015/9/3 17:23,0.674
2015/9/3 18:27,0.967
2015/9/3 19:31,0.726
2015/9/3 20:35,0.526
2015/9/3 21:39,0.722
2015/9/3 22:44,0.696
2015/9/3 23:48,0.464
2015/9/4 0:52,0.409
2015/9/4 3:00,0.414
2015/9/4 4:04,0.598
2015/9/4 5:09,0.497
2015/9/4 6:13,0.522
2015/9/4 7:17,0.48
2015/9/4 8:21,0.523
2015/9/4 9:25,0.355
2015/9/4 10:29,0.417
2015/9/4 11:34,0.731
2015/9/4 12:38,0.754
2015/9/4 13:42,0.977
2015/9/4 14:46,0.688
2015/9/4 15:50,0.748
2015/9/4 16:54,0.764
2015/9/4 17:58,0.548
2015/9/4 19:03,0.617
2015/9/4 20:07,0.647
2015/9/4 21:11,0.599
2015/9/4 22:15,0.343
2015/9/4 23:19,0.528
2015/9/5 0:23,0.491
2015/9/5 1:28,0.664
2015/9/5 2:32,0.597
2015/9/5 3:36,0.483
2015/9/5 4:40,0.456
2015/9/5 5:44,0.443
2015/9/5 6:48,0.475
2015/9/5 7:53,0.465
2015/9/5 8:57,0.553
2015/9/5 10:01,0.593
2015/9/5 11:05,0.45
2015/9/5 12:09,0.436
2015/9/5 13:13,0.752
2015/9/5 14:18,0.826
2015/9/5 15:22,0.827
2015/9/5 16:26,0.941
2015/9/5 17:30,0.941
2015/9/5 18:34,0.788
2015/9/5 19:38,0.794
2015/9/5 20:42,0.707
2015/9/5 21:47,0.803
2015/9/5 22:51,0.697
2015/9/5 23:55,0.746
2015/9/6 1:00,0.785
2015/9/6 3:07,0.794
2015/9/6 4:12,0.748
2015/9/6 5:16,0.818
2015/9/6 6:20,0.709
2015/9/6 7:24,0.738
2015/9/6 8:28,0.715
2015/9/6 9:32,1.054
2015/9/6 10:37,0.969
2015/9/6 11:41,0.984
2015/9/6 12:45,0.958
2015/9/6 13:49,1.073
2015/9/6 14:53,1.088
2015/9/6 15:57,1.25
2015/9/6 17:02,1.28
2015/9/6 18:06,1.343
2015/9/6 19:10,1.12
2015/9/6 20:14,1.036
2015/9/6 21:18,1.014
2015/9/6 22:22,0.761
2015/9/6 23:26,0.874
2015/9/7 0:31,0.509
2015/9/7 1:35,0.734
2015/9/7 2:39,0.757
2015/9/7 3:43,0.766
2015/9/7 4:47,0.839
2015/9/7 5:51,0.827
2015/9/7 6:56,0.787
2015/9/7 8:00,0.557
2015/9/7 9:04,0.556
2015/9/7 10:08,1.546
2015/9/7 11:12,1.839
2015/9/7 12:16,1.163
2015/9/7 13:21,1.358
2015/9/7 15:29,2.21
2015/9/7 16:33,2.131
2015/9/7 17:37,1.849
2015/9/7 18:41,2.21
2015/9/7 19:46,2.268
2015/9/7 20:50,1.914
2015/9/7 21:54,1.962
2015/9/7 22:58,1.897
2015/9/8 0:02,1.557
2015/9/8 1:06,1.632
2015/9/8 2:10,1.442
2015/9/8 3:15,0.548
2015/9/8 4:19,0.968
2015/9/8 5:23,0.67
2015/9/8 6:27,0.773
2015/9/8 7:31,1.776
2015/9/8 8:35,2.192
2015/9/8 9:40,2.271
2015/9/8 10:44,2.438
2015/9/8 11:48,1.828
2015/9/8 12:52,3.323
2015/9/8 13:56,3.062
2015/9/8 15:00,3.323
2015/9/8 16:05,3.355
2015/9/8 17:09,3.734
2015/9/8 18:13,3.536
2015/9/8 19:17,3.12
2015/9/8 20:21,2.723
2015/9/8 21:25,2.984
2015/9/8 22:30,2.482
2015/9/8 23:34,2.243
2015/9/9 0:38,2.59
2015/9/9 1:42,2.593
2015/9/9 2:46,1.439
2015/9/9 3:50,1.268
2015/9/9 4:54,1.467
2015/9/9 6:00,1.411
2015/9/9 7:03,1.527
2015/9/9 8:07,1.212
2015/9/9 11:19,4.503
2015/9/9 12:24,4.941
2015/9/9 13:28,2.893
2015/9/9 14:32,2.337
2015/9/9 15:36,2.334
2015/9/9 16:40,2.096
2015/9/9 18:49,1.891
2015/9/9 19:53,1.844
2015/9/9 20:57,1.897
2015/9/9 22:01,2.251
2015/9/9 23:05,1.864
2015/9/10 0:09,2.015
2015/9/10 1:14,2.201
2015/9/10 3:22,2.489
2015/9/10 4:26,3.863
2015/9/10 5:30,5.328
2015/9/10 9:47,5.509
2015/9/10 10:51,5.545
2015/9/10 11:55,4.234
2015/9/10 13:00,3.698
2015/9/10 14:03,2.959
2015/9/10 15:08,3.887
2015/9/10 17:16,5.712
2015/9/10 18:20,4.401
2015/9/10 19:24,4.453
2015/9/10 20:28,4.691
2015/9/11 1:49,5.141
2015/9/11 2:53,4.446
2015/9/11 3:58,3.943
2015/9/11 6:06,3.014
2015/9/11 7:10,3.462
2015/9/11 8:14,4.076
2015/9/11 9:18,3.353
2015/9/11 10:22,3.72
2015/9/11 11:27,4.138
2015/9/11 12:31,3.546
2015/9/11 13:35,2.611
2015/9/11 14:39,3.071
2015/9/11 15:43,2.509
2015/9/11 16:47,4.184
2015/9/11 17:52,4.326
2015/9/11 18:56,4.741
2015/9/11 20:00,3.88
2015/9/11 21:04,3.35
2015/9/12 0:17,2.344
2015/9/12 1:21,2.96
2015/9/12 2:25,2.348
2015/9/12 3:29,3.123
2015/9/12 5:37,3.182
2015/9/12 6:42,3.496
2015/9/12 7:46,3.721
2015/9/12 8:50,4.002
2015/9/12 10:58,4.604
2015/9/12 12:02,4.733
2015/9/12 15:15,3.386
2015/9/12 16:19,3.91
2015/9/12 18:27,5.108
2015/9/12 19:31,4.829
2015/9/13 0:52,5.439
2015/9/13 7:17,5.757
2015/9/13 11:34,5.503
2015/9/13 12:38,5.316
2015/9/13 13:42,5.92
2015/9/14 0:24,3.926
2015/9/14 1:28,2.612
2015/9/14 2:32,2.777
2015/9/14 3:36,2.525
2015/9/14 4:40,2.352
2015/9/14 5:45,2.182
2015/9/14 6:49,1.342
2015/9/14 7:53,1.291
2015/9/14 8:57,1.209
2015/9/14 10:01,1.341
2015/9/14 11:05,1.67
2015/9/14 12:10,1.368
2015/9/14 13:14,1.463
2015/9/14 14:18,1.684
2015/9/14 15:22,1.564
2015/9/14 16:26,1.535
2015/9/14 17:30,1.27
2015/9/14 18:34,1.143
2015/9/14 20:43,1.432
2015/9/14 21:47,1.418
2015/9/14 22:51,1.406
2015/9/14 23:55,1.301
2015/9/15 1:00,1.285
2015/9/15 2:04,1.363
2015/9/15 3:08,1.45
2015/9/15 4:12,1.396
2015/9/15 5:16,1.403
2015/9/15 6:20,1.57
2015/9/15 7:24,1.303
2015/9/15 8:29,1.385
2015/9/15 9:33,1.329
2015/9/15 10:37,1.365
2015/9/15 11:41,1.235
2015/9/15 12:45,1.281
2015/9/15 13:49,1.319
2015/9/15 14:54,1.324
2015/9/15 15:58,1.267
2015/9/15 17:02,1.764
2015/9/15 18:06,1.42
2015/9/15 19:10,1.426
2015/9/15 20:14,1.231
2015/9/15 21:19,1.087
2015/9/15 23:27,1.15
2015/9/16 0:31,1.124
2015/9/16 1:35,1.1
2015/9/16 2:39,0.999
2015/9/16 3:43,0.974
2015/9/16 4:48,1.092
2015/9/16 5:52,1.099
2015/9/16 6:56,1.073
2015/9/16 8:00,1.054
2015/9/16 9:04,1.23
2015/9/16 10:08,1.172
2015/9/16 11:13,1.222
2015/9/16 12:17,1.273
2015/9/16 13:21,1.253
2015/9/16 14:25,1.238
2015/9/16 15:29,1.303
2015/9/16 16:33,1.597
2015/9/16 17:38,1.453
2015/9/16 18:42,1.506
2015/9/16 19:46,1.255
2015/9/16 20:50,1.243
2015/9/16 21:54,1.194
2015/9/16 22:58,1.292
2015/9/17 0:03,1.284
2015/9/17 1:07,1.213
2015/9/17 2:11,1.327
2015/9/17 3:15,1.555
2015/9/17 5:23,1.447
2015/9/17 6:27,1.321
2015/9/17 7:32,1.43
2015/9/17 8:36,1.353
2015/9/17 9:40,1.261
2015/9/17 10:44,1.349
2015/9/17 11:48,1.412
2015/9/17 13:57,1.497
2015/9/17 15:01,1.44
2015/9/17 16:05,1.526
2015/9/17 17:09,1.509
2015/9/17 18:13,1.686
2015/9/17 19:17,1.458
2015/9/17 20:22,1.298
2015/9/17 21:26,1.393
2015/9/17 22:30,1.357
2015/9/17 23:34,1.508
2015/9/18 0:38,1.289
2015/9/18 1:42,1.251
2015/9/18 2:47,1.357
2015/9/18 3:51,1.174
2015/9/18 6:00,1.262
2015/9/18 7:03,1.258
2015/9/18 8:07,1.259
2015/9/18 9:11,1.324
2015/9/18 12:24,1.755
2015/9/18 13:28,1.658
2015/9/18 14:32,1.679
2015/9/18 15:36,1.672
2015/9/18 17:45,1.644
2015/9/18 18:49,1.558
2015/9/18 19:53,1.696
2015/9/18 20:57,1.534
2015/9/18 22:01,1.497
2015/9/18 23:06,1.474
2015/9/19 0:10,1.453
2015/9/19 1:14,1.258
2015/9/19 2:18,1.306
2015/9/19 3:22,1.322
2015/9/19 4:26,1.269
2015/9/19 5:31,1.154
2015/9/19 6:35,1.235
2015/9/19 7:39,1.281
2015/9/19 8:43,1.386
2015/9/19 9:47,1.363
2015/9/19 10:51,1.359
2015/9/19 11:55,1.439
2015/9/19 13:00,1.427
2015/9/19 14:04,1.45
2015/9/19 15:08,1.505
2015/9/19 17:16,1.524
2015/9/19 18:20,1.474
2015/9/19 19:25,1.444
2015/9/19 20:29,1.422
2015/9/19 21:33,1.313
2015/9/19 22:37,1.455
2015/9/20 0:45,1.437
2015/9/20 1:50,1.313
2015/9/20 2:54,1.247
2015/9/20 3:58,1.116
2015/9/20 5:02,1.156
2015/9/20 6:06,1.21
2015/9/20 7:10,1.19
2015/9/20 8:15,1.328
2015/9/20 9:19,1.458
2015/9/20 10:23,1.354
2015/9/20 11:27,1.327
2015/9/20 12:31,1.341
2015/9/20 13:35,1.364
2015/9/20 15:44,1.462
2015/9/20 16:48,1.452
2015/9/20 17:52,1.543
2015/9/20 18:56,1.494
2015/9/20 20:00,1.591
2015/9/20 21:04,1.406
2015/9/20 22:09,1.545
2015/9/20 23:13,1.338
2015/9/21 0:17,1.468
2015/9/21 1:21,1.334
2015/9/21 2:25,1.378
2015/9/21 3:29,1.357
2015/9/21 4:34,1.762
2015/9/21 5:38,1.885
2015/9/21 6:42,1.633
2015/9/21 7:46,1.564
2015/9/21 8:50,1.536
2015/9/21 9:54,1.358
2015/9/21 11:00,1.099
2015/9/21 12:03,1.349
2015/9/21 13:07,1.498
2015/9/21 14:11,1.651
2015/9/21 15:15,1.66
2015/9/21 16:19,1.597
2015/9/21 17:23,1.378
2015/9/21 18:28,1.469
2015/9/21 19:32,1.263
2015/9/21 20:36,1.291
2015/9/21 21:40,1.186
2015/9/21 22:44,1.223
2015/9/21 23:48,1.112
2015/9/22 0:53,1.213
2015/9/22 1:57,1.183
2015/9/22 3:01,1.289
2015/9/22 4:05,1.346
2015/9/22 5:09,1.523
2015/9/22 6:13,1.447
2015/9/22 7:18,1.584
2015/9/22 8:22,1.22
2015/9/22 9:26,1.368
2015/9/22 10:30,1.441
2015/9/22 11:34,1.567
2015/9/22 13:43,1.855
2015/9/22 14:47,2.079
2015/9/22 15:51,2.263
2015/9/22 16:55,2.245
2015/9/22 19:03,2.057
2015/9/22 20:07,1.976
2015/9/22 21:12,2.113
2015/9/22 22:16,2.023
2015/9/22 23:20,2.193
2015/9/23 0:24,1.995
2015/9/23 1:28,2.174
2015/9/23 2:32,2.304
2015/9/23 3:37,1.706
2015/9/23 4:41,1.766
2015/9/23 5:45,1.568
2015/9/23 6:49,1.864
2015/9/23 8:57,1.321
2015/9/23 10:02,1.462
2015/9/23 11:06,1.628
2015/9/23 13:14,1.874
2015/9/23 14:18,1.909
2015/9/23 15:22,2.095
2015/9/23 16:27,1.988
2015/9/23 17:31,1.738
2015/9/23 18:35,1.879
2015/9/23 19:39,1.559
2015/9/23 21:47,1.579
2015/9/23 22:51,1.452
2015/9/23 23:56,1.45
2015/9/24 1:00,1.478
2015/9/24 2:04,1.402
2015/9/24 3:08,1.276
2015/9/24 4:12,1.27
2015/9/24 5:16,1.304
2015/9/24 6:21,1.064
2015/9/24 7:25,1.144
2015/9/24 8:29,1.078
2015/9/24 9:33,1.238
2015/9/24 10:37,1.142
2015/9/24 11:41,1.144
2015/9/24 12:46,1.171
2015/9/24 13:50,1.233
2015/9/24 14:54,1.162
2015/9/24 17:02,1.258
2015/9/24 18:06,1.162
2015/9/24 19:11,1.04
2015/9/24 20:15,1.004
2015/9/24 21:19,1.029
2015/9/24 22:23,0.941
2015/9/24 23:27,1.069
2015/9/25 0:31,1.07
2015/9/25 1:35,1.063
2015/9/25 2:40,1.037
2015/9/25 3:44,0.91
2015/9/25 4:48,0.959
2015/9/25 5:52,0.893
2015/9/25 6:56,0.823
2015/9/25 8:00,0.785
2015/9/25 9:05,0.783
2015/9/25 10:09,0.853
2015/9/25 11:13,0.808
2015/9/25 12:17,0.741
2015/9/25 13:21,0.776
2015/9/25 14:25,0.767
2015/9/25 15:30,0.791
2015/9/25 17:38,0.917
2015/9/25 18:42,0.92
2015/9/25 20:50,0.935
2015/9/25 21:55,0.95
2015/9/25 23:00,0.915
2015/9/26 0:03,0.806
2015/9/26 1:07,0.786
2015/9/26 2:11,0.766
2015/9/26 4:19,0.778
2015/9/26 5:24,0.74
2015/9/26 6:28,0.693
2015/9/26 7:32,0.802
2015/9/26 8:36,0.754
2015/9/26 9:40,0.793
2015/9/26 10:44,0.839
2015/9/26 11:49,0.785
2015/9/26 12:53,0.85
2015/9/26 13:57,0.902
2015/9/26 15:01,0.969
2015/9/26 16:05,0.922
2015/9/26 17:09,0.876
2015/9/26 18:14,0.935
2015/9/26 19:18,1.104
2015/9/26 20:22,0.962
2015/9/26 21:26,1.027
2015/9/26 22:30,1.05
2015/9/26 23:34,0.938
2015/9/27 0:39,1.141
2015/9/27 1:43,1.181
2015/9/27 2:47,1.068
2015/9/27 3:51,1.067
2015/9/27 4:55,0.971
2015/9/27 6:00,0.935
2015/9/27 7:04,0.868
2015/9/27 8:08,0.821
2015/9/27 9:12,0.906
2015/9/27 10:16,1.015
2015/9/27 11:20,1.078
2015/9/27 12:24,1.088
2015/9/27 13:28,1.168
2015/9/27 14:33,1.141
2015/9/27 15:37,0.917
2015/9/27 16:41,1.168
2015/9/27 17:45,0.911
2015/9/27 18:49,1.205
2015/9/27 19:53,1.274
2015/9/27 20:58,1.074
2015/9/27 22:02,0.901
2015/9/27 23:06,0.905
2015/9/28 0:10,0.845
2015/9/28 1:14,1.228
2015/9/28 2:18,0.995
2015/9/28 3:23,0.938
2015/9/28 5:31,1.192
2015/9/28 6:35,1.086
2015/9/28 7:39,1.053
2015/9/28 8:43,1.029
2015/9/28 9:48,0.833
2015/9/28 10:52,0.951
2015/9/28 11:56,0.919
2015/9/28 13:00,0.99
2015/9/28 14:04,0.848
2015/9/28 15:08,1.022
2015/9/28 16:12,0.97
2015/9/28 17:17,1.111
2015/9/28 18:21,1.157
2015/9/28 19:25,1.241
2015/9/28 20:29,1.27
2015/9/28 21:33,1.001
2015/9/28 22:37,1.04
2015/9/28 23:42,1.021
2015/9/29 0:46,0.908
2015/9/29 1:50,1.034
2015/9/29 2:54,1.126
2015/9/29 3:58,1.246
2015/9/29 5:02,1.684
2015/9/29 6:07,1.487
2015/9/29 8:15,1.452
2015/9/29 9:19,1.646
2015/9/29 10:23,1.768
2015/9/29 11:27,1.59
2015/9/29 12:32,1.643
2015/9/29 13:36,1.754
2015/9/29 14:40,1.767
2015/9/29 15:44,1.701
2015/9/29 16:48,1.808
2015/9/29 18:56,1.67
2015/9/29 20:01,1.513
2015/9/29 21:05,1.385
2015/9/29 22:09,1.497
2015/9/29 23:13,1.504
2015/9/30 0:17,1.433
2015/9/30 1:21,1.487
2015/9/30 2:26,1.519
2015/9/30 3:30,1.63
2015/9/30 4:34,1.51
2015/9/30 5:38,1.531
2015/9/30 6:42,1.457
2015/9/30 7:46,1.511
2015/9/30 8:51,1.621
2015/9/30 9:55,1.607
2015/9/30 11:00,1.7
2015/9/30 12:03,1.754
2015/9/30 13:07,1.91
2015/9/30 14:11,1.999
2015/9/30 15:16,2.077
2015/9/30 16:20,2.092
2015/9/30 17:24,1.995
2015/9/30 18:28,2.008
2015/9/30 19:32,2.024
2015/9/30 20:36,1.797
2015/9/30 21:40,1.802
2015/9/30 22:45,1.596
2015/9/30 23:49,1.606
2015/10/1 1:57,1.615
2015/10/1 3:01,1.673
2015/10/1 4:05,1.468
2015/10/1 5:10,1.433
2015/10/1 6:14,1.387
2015/10/1 7:18,1.399
2015/10/1 8:22,1.397
2015/10/1 9:26,1.425
2015/10/1 10:30,1.551
2015/10/1 11:35,1.642
2015/10/1 12:39,1.789
2015/10/1 13:43,1.913
2015/10/1 14:47,2.001
2015/10/1 15:51,1.838
2015/10/1 16:55,1.955
2015/10/1 18:00,1.98
2015/10/1 19:04,1.951
2015/10/1 20:08,2.099
2015/10/1 21:12,1.891
2015/10/1 22:16,1.838
2015/10/1 23:20,1.962
2015/10/2 0:24,1.977
2015/10/2 1:29,1.923
2015/10/2 2:33,1.876
2015/10/2 3:37,1.813
2015/10/2 4:41,1.697
2015/10/2 6:49,1.647
2015/10/2 7:54,1.711
2015/10/2 8:58,1.751
2015/10/2 10:02,1.841
2015/10/2 11:06,1.783
2015/10/2 12:10,1.918
2015/10/2 13:14,1.983
2015/10/2 14:19,2.326
2015/10/2 15:23,2.217
2015/10/2 16:27,2.391
2015/10/2 17:31,2.306
2015/10/2 18:35,2.225
2015/10/2 19:39,2.055
2015/10/2 20:44,2.227
2015/10/2 21:48,2.15
2015/10/2 22:52,2.192
2015/10/2 23:56,2.292
2015/10/3 1:00,2.349
2015/10/3 2:04,2.222
2015/10/3 3:08,2.377
2015/10/3 4:13,2.204
2015/10/3 5:17,2.133
2015/10/3 6:21,2.078
2015/10/3 7:25,2.023
2015/10/3 8:29,2.018
2015/10/3 9:33,2.406
2015/10/3 10:38,2.222
2015/10/3 11:42,2.228
2015/10/3 12:46,1.973
2015/10/3 13:50,2.208
2015/10/3 14:54,2.036
2015/10/3 15:58,2.253
2015/10/3 17:03,2.145
2015/10/3 18:07,2.525
2015/10/3 20:15,2.701
2015/10/3 21:19,2.332
2015/10/3 22:23,1.629
2015/10/3 23:28,2.102
2015/10/4 0:32,2.545
2015/10/4 1:36,2.399
2015/10/4 2:40,2.587
2015/10/4 3:44,2.539
2015/10/4 4:48,2.2
2015/10/4 5:52,2.395
2015/10/4 6:57,1.864
2015/10/4 8:01,2.18
2015/10/4 9:05,2.062
2015/10/4 10:09,2.243
2015/10/4 11:13,2.198
2015/10/4 12:17,2.458
2015/10/4 13:22,2.306
2015/10/4 14:26,1.865
2015/10/4 15:30,2.065
2015/10/4 16:34,1.945
2015/10/4 17:38,1.876
2015/10/4 18:42,2.242
2015/10/4 19:47,2.729
2015/10/4 20:51,2.726
2015/10/4 21:55,2.955
2015/10/4 23:00,2.689
2015/10/5 0:03,2.944
2015/10/5 1:07,2.065
2015/10/5 2:12,1.921
2015/10/5 3:16,1.771
2015/10/5 4:20,1.927
2015/10/5 5:24,1.727
2015/10/5 6:28,1.582
2015/10/5 7:32,1.583
2015/10/5 8:36,2.592
2015/10/5 9:41,2.549
2015/10/5 10:45,2.33
2015/10/5 11:49,2.163
2015/10/5 12:53,2.521
2015/10/5 13:57,3.399
2015/10/5 15:01,2.996
2015/10/5 16:06,2.092
2015/10/5 17:10,1.931
2015/10/5 18:14,2.789
2015/10/5 19:18,2.729
2015/10/5 20:22,2.414
2015/10/5 21:26,2.591
2015/10/5 22:31,2.755
2015/10/5 23:35,2.741
2015/10/6 0:39,2.67
2015/10/6 1:43,2.377
2015/10/6 2:47,2.602
2015/10/6 3:51,2.021
2015/10/6 4:56,2.119
2015/10/6 6:00,3.104
2015/10/6 7:04,3.246
2015/10/6 8:08,3.307
2015/10/6 9:12,3.475
2015/10/6 10:16,3.152
2015/10/6 11:20,2.882
2015/10/6 12:25,3.517
2015/10/6 13:29,3.662
2015/10/6 14:33,3.631
2015/10/6 15:37,3.493
2015/10/6 16:41,3.304
2015/10/6 18:50,3.331
2015/10/6 19:54,3.111
2015/10/6 20:58,2.596
2015/10/6 22:02,2.954
2015/10/6 23:06,3.414
2015/10/7 0:10,2.927
2015/10/7 1:15,2.527
2015/10/7 2:19,2.272
2015/10/7 3:23,2.289
2015/10/7 4:27,2.326
2015/10/7 5:31,2.841
2015/10/7 6:35,3.553
2015/10/7 7:40,3.372
2015/10/7 8:44,3.272
2015/10/7 9:48,3.494
2015/10/7 10:52,3.877
2015/10/7 13:00,3.076
2015/10/7 14:04,3.421
2015/10/7 15:09,3.593
2015/10/7 16:13,3.149
2015/10/7 17:17,2.788
2015/10/7 19:25,2.453
2015/10/7 20:29,3.23
2015/10/7 21:34,2.653
2015/10/7 22:38,2.99
2015/10/7 23:42,2.919
2015/10/8 0:46,2.806
2015/10/8 1:50,3.031
2015/10/8 2:54,2.599
2015/10/8 4:00,2.793
2015/10/8 5:03,3.371
2015/10/8 6:07,2.795
2015/10/8 7:11,2.326
2015/10/8 8:15,2.674
2015/10/8 9:19,2.497
2015/10/8 10:24,0.753
2015/10/8 11:28,0.728
2015/10/8 12:32,3.005
2015/10/8 13:36,3.133
2015/10/8 14:40,4.436
2015/10/8 15:44,5.185
2015/10/8 16:49,3.756
2015/10/8 17:53,3.2
2015/10/8 18:57,2.917
2015/10/8 20:01,3.107
2015/10/8 21:05,3.451
2015/10/8 23:13,3.098
2015/10/9 0:18,2.731
2015/10/9 1:22,2.768
2015/10/9 2:26,3.043
2015/10/9 3:30,2.798
2015/10/9 4:34,3.521
2015/10/9 5:38,3.238
2015/10/9 6:43,2.762
2015/10/9 7:47,2.789
2015/10/9 8:51,3.323
2015/10/9 9:55,3.384
2015/10/9 11:00,3.575
2015/10/9 13:08,3.786
2015/10/9 14:12,3.361
2015/10/9 15:16,3.379
2015/10/9 16:20,3.575
2015/10/9 18:28,3.455
2015/10/9 19:33,3.34
2015/10/9 20:37,3.617
2015/10/9 21:41,3.569
2015/10/9 22:45,3.776
2015/10/9 23:49,3.166
2015/10/10 0:53,3.151
2015/10/10 1:57,3.269
2015/10/10 3:02,3.494
2015/10/10 4:06,2.871
2015/10/10 5:10,3.205
2015/10/10 6:14,3.033
2015/10/10 7:18,2.894
2015/10/10 8:22,2.748
2015/10/10 9:27,2.605
2015/10/10 10:31,2.536
2015/10/10 11:35,2.676
2015/10/10 12:39,2.8
2015/10/10 13:43,2.976
2015/10/10 14:47,2.915
2015/10/10 15:52,2.791
2015/10/10 16:56,2.864
2015/10/10 18:00,3.201
2015/10/10 19:04,3.01
2015/10/10 20:08,2.798
2015/10/10 21:12,2.944
2015/10/10 22:17,2.606
2015/10/10 23:21,2.543
2015/10/11 0:25,2.867
2015/10/11 1:29,2.407
2015/10/11 2:33,2.267
2015/10/11 3:37,2.581
2015/10/11 4:41,1.976
2015/10/11 5:46,2.012
2015/10/11 6:50,2.204
2015/10/11 7:54,1.826
2015/10/11 8:58,1.534
